0.776762962341,0.0503389780883,-2.08584403992,-1.30908107758
1.21151328087,0.0790818898586,-2.0858438015,-0.87433052063
-0.861092567444,-0.0558679604826,2.08555459976,1.22446203232
-0.665899038315,-0.0430682637665,1.22446203232,0.558562994003
-0.881355524063,-0.0571730764149,0.558562994003,-0.32279253006
2.8398900032,0.196809982836,-2.08583950996,0.75405049324
-1.58699011803,-0.104453509473,0.75405049324,-0.832939624786
1.09412884712,0.0712089264551,-2.08583974838,-0.99171090126
-4.06411767006,-0.309987836415,2.08189582825,-1.98222184181
2.61265206337,0.178878162717,-2.0858373642,0.526814699173
2.53573942184,0.173044040749,-2.08584094048,0.449898481369
-0.0218327045441,-0.0014072344108,2.08555293083,2.06372022629
-3.4355506897,-0.247632607395,2.08551073074,-1.35003995895
-1.64783644676,-0.108667481197,2.08555054665,0.437714099884
-2.4323861599,-0.165071069144,0.437714099884,-1.99467206001
-2.68851828575,-0.184916539838,2.0855486393,-0.602969646454
-1.89744949341,-0.126161509712,2.08554339409,0.188093900681
-0.80525970459,-0.0521779758393,0.188093900681,-0.617165803909
1.05980849266,0.0689265360985,-0.617165803909,0.442642688751
-0.515808820724,-0.0333177717745,2.08555197716,1.56974315643
-2.75052332878,-0.189642264989,1.56974315643,-1.18078017235
0.258155107498,0.01664787079,-2.08584403992,-1.82768893242
-3.61012530327,-0.263879714619,2.08535122871,-1.52477407455
2.28910541534,0.154267192754,-2.08584284782,0.20326256752
-2.29246807098,-0.154657086082,2.08404946327,-0.208418607712
-1.98423337936,-0.132328238036,2.08546757698,0.101234197617
-1.05932974815,-0.0688641817487,2.08555674553,1.02622699738
1.81465411186,0.120191146364,-2.08584165573,-0.271187543869
-0.264190912247,-0.0170347740536,-0.271187543869,-0.535378456116
3.84514737129,0.286906339387,-2.08584666252,1.75930070877
-3.92725038528,-0.295541743213,2.08320045471,-1.84404993057
0.18265414238,0.0117836673805,-2.0858464241,-1.90319228172
3.23683309555,0.229922281391,-1.90319228172,1.33364081383
3.74726581573,0.277094170973,-2.08569598198,1.66156983376
-0.412040233612,-0.0265940737908,2.08559656143,1.67355632782
-2.95574569702,-0.206238706842,2.08569788933,-0.870047807693
3.13522577286,0.22122753287,-2.08569216728,1.04953360558
3.17277026176,0.224447455812,-2.08569169044,1.08707857132
2.84899759293,0.197506177803,-2.08568954468,0.763308048248
0.560794353485,0.0362374829301,0.763308048248,1.32410240173
0.491049766541,0.0317061272735,-2.08568835258,-1.59463858604
3.90534639359,0.293142808877,-2.085688591,1.81965780258
-2.93905687332,-0.204858430781,1.81965780258,-1.11939907074
0.902873754501,0.0585441023975,-2.0856821537,-1.1828083992
3.04037046432,0.213233775598,-2.08568286896,0.954687595367
0.046911239624,0.00302171193164,0.954687595367,1.00159883499
-1.91493010521,-0.12731251109,2.08571314812,0.170783042908
1.38229179382,0.0905071343192,0.170783042908,1.55307483673
4.08747768402,0.312494201524,-2.08567690849,2.00180077553
-1.94241714478,-0.129347156248,2.00180077553,0.0593836307526
0.347454547882,0.0224177957325,0.0593836307526,0.406838178635
3.88946628571,0.29143845179,-2.08566737175,1.80379891396
-1.47950839996,-0.0970526398895,1.80379891396,0.324290513992
0.936965703964,0.0608280689617,0.324290513992,1.26125621796
-1.32952809334,-0.0870057601236,2.08564996719,0.756121873856
-1.34617900848,-0.0881270730561,2.08572888374,0.739549875259
3.02612161636,0.212011207326,-2.08566617966,0.940455436707
-2.09628844261,-0.140377187091,0.940455436707,-1.15583300591
2.86222815514,0.198610270048,-2.08566474915,0.776563405991
3.43467593193,0.247382047019,-2.08566498756,1.34901094437
-1.31230854988,-0.0858010113165,1.34901094437,0.0367023944855
-0.825552225113,-0.0535109007282,0.0367023944855,-0.788849830627
-3.70757913589,-0.27308190046,2.08534789085,-1.62223124504
3.4972550869,0.253239931016,-1.62223124504,1.87502384186
0.836916446686,0.0542156815424,-2.08565330505,-1.24873685837
3.884070158,0.290882997967,-2.08565402031,1.7984161377
-4.05182743073,-0.308595120662,2.08573460579,-1.96609282494
-0.0369448661804,-0.00238120766353,2.08573937416,2.04879450798
-4.01827764511,-0.304974518298,2.08573579788,-1.93254184723
0.0186486244202,0.00120115134423,-1.93254184723,-1.91389322281
2.77752518654,0.191919656153,-2.08565402031,0.691871166229
-2.03108215332,-0.135611160497,0.691871166229,-1.33921098709
2.71316981316,0.186599276669,-2.08565235138,0.627517461777
-0.672502756119,-0.0435052936482,2.08535003662,1.4128472805
-2.66687989235,-0.183191944668,2.08543038368,-0.581449508667
2.52658319473,0.172342973045,-0.581449508667,1.94513368607
3.38608050346,0.243004293944,-2.08564996719,1.30043053627
3.96201229095,0.299044460936,-2.08565139771,1.87636089325
-0.965937137604,-0.0626984143192,2.08574676514,1.11980962753
2.85050153732,0.197627871719,-2.08564949036,0.764852046967
-3.91606450081,-0.29438449714,2.08571958542,-1.83034491539
2.96787238121,0.207235155742,-1.83034491539,1.13752746582
-2.267318964,-0.15276459837,2.08572721481,-0.181591749191
0.181674957275,0.0117176029088,-0.181591749191,8.32080841064e-05
0.533034801483,0.034429173013,8.32080841064e-05,0.533118009567
0.977628707886,0.0635125512184,0.533118009567,1.51074671745
-0.0959606170654,-0.00618437211706,1.51074671745,1.41478610039
-1.9929151535,-0.132858010338,2.0857462883,0.0928311347961
-2.38435578346,-0.161570632129,2.08573865891,-0.298617124557
-3.32373452187,-0.237591779351,2.0857462883,-1.23798823357
-2.16379594803,-0.145201880414,2.08561491966,-0.0781810283661
-1.94455504417,-0.129411127445,-0.0781810283661,-2.02273607254
1.61655282974,0.106556398898,-2.02273607254,-0.406183242798
-0.750396728516,-0.0486220530648,2.08570146561,1.33530473709
-0.620144605637,-0.0400895848203,2.08574867249,1.46560406685
-2.24462914467,-0.151093522083,1.46560406685,-0.77902507782
-3.82151412964,-0.284560543691,2.08550024033,-1.73601388931
0.778376579285,0.0504215238052,-2.0856385231,-1.30726194382
0.406318187714,0.0262372313295,-2.08563709259,-1.67931890488
3.1800839901,0.225060460505,-2.08563923836,1.09444475174
-2.25658583641,-0.152073746347,2.08575296402,-0.170832872391
-1.91883039474,-0.127609809391,2.08575296402,0.166922569275
0.0154941082001,0.000998500034219,-2.08563494682,-2.07014083862
4.12756180763,0.316980202215,-2.08563518524,2.04192662239
-3.40265154839,-0.244664945411,2.04192662239,-1.36072492599
3.51961040497,0.255316014523,-2.08563685417,1.4339735508
-1.73323106766,-0.114586733675,2.08555459976,0.352323532104
1.49110579491,0.0978475935351,-2.08563804626,-0.594532251358
1.80650997162,0.11970298744,-2.08563113213,-0.279121160507
-3.20855402946,-0.227632869747,2.08573937416,-1.1228146553
-3.96892976761,-0.299930152587,2.08574318886,-1.88318657875
2.40296149254,0.162895458216,-2.08563494682,0.317326545715
3.83197760582,0.285763464364,-2.0856359005,1.74634170532
-0.600104570389,-0.0387926547259,2.08575963974,1.48565506935
0.38118314743,0.024597528222,1.48565506935,1.86683821678
-4.04567193985,-0.308143789495,2.0857591629,-1.95991277695
-2.21368288994,-0.148846235516,2.08457016945,-0.12911272049
1.4000749588,0.0917252905337,-0.12911272049,1.27096223831
-0.913133144379,-0.059289732807,1.27096223831,0.357829093933
3.39575314522,0.244026328816,-2.08562970161,1.3101234436
-3.63993000984,-0.266709477378,2.08573150635,-1.55419850349
-4.07631707191,-0.311265572181,2.08569979668,-1.99061727524
-2.38844394684,-0.161695212993,2.08575987816,-0.30268406868
2.32849383354,0.157320392482,-2.08563065529,0.242863178253
0.710092306137,0.045948448936,-2.08563375473,-1.37554144859
-4.01397037506,-0.304518874108,2.08575868607,-1.928211689
2.66336250305,0.182788509586,-2.0856320858,0.577730417252
-1.59548091888,-0.104982067745,0.577730417252,-1.01775050163
3.55092644691,0.258276242714,-2.08563232422,1.4652941227
-0.283354759216,-0.0182748761856,2.08566117287,1.80230641365
-3.89204359055,-0.291705231545,2.08576488495,-1.8062787056
2.17479276657,0.146010952914,-1.8062787056,0.368514060974
-4.03125524521,-0.306370463524,2.08500266075,-1.94625258446
0.844743967056,0.0547318251486,-2.08562684059,-1.24088287354
-2.84299111366,-0.19707118644,2.08552098274,-0.75747013092
0.913969993591,0.0593138107067,-0.75747013092,0.156499862671
0.399077415466,0.0257389947308,0.156499862671,0.555577278137
-1.31206417084,-0.0857899244102,0.555577278137,-0.7564868927
2.42669177055,0.164671527995,-2.08562803268,0.341063737869
-1.08232069016,-0.0703925831818,0.341063737869,-0.741256952286
-1.48546862602,-0.0975735617066,2.08576369286,0.600295066833
3.08314085007,0.216783909493,-2.08563017845,0.997510671616
4.07002425194,0.310630779374,-2.08562755585,1.98439669609
0.0465149879456,0.00299822976329,1.98439669609,2.03091168404
-1.31683349609,-0.0860920627986,2.03091168404,0.714078187943
-1.11334514618,-0.0725346746731,0.714078187943,-0.399266958237
1.69076490402,0.111609829216,-0.399266958237,1.29149794579
0.376722812653,0.0243028548598,1.29149794579,1.66822075844
-3.52888798714,-0.256221632228,2.08576321602,-1.44312477112
-0.55916428566,-0.0361318204267,-1.44312477112,-2.00228905678
3.20453953743,0.227320050886,-2.08563423157,1.11890530586
-2.12158584595,-0.14211204478,1.11890530586,-1.00268054008
0.132999897003,0.0085734296523,-2.08563065529,-1.95263075829
2.39801478386,0.162595044153,-2.0856256485,0.312389135361
-0.156556606293,-0.0100925240502,2.08576464653,1.92920804024
-0.890202999115,-0.0577418115748,2.08427429199,1.19407129288
0.200700998306,0.0129466502109,1.19407129288,1.39477229118
-0.172279596329,-0.0111045241027,2.08576154709,1.91348195076
-1.39060497284,-0.0910694982443,2.08574604988,0.695141077042
0.232491493225,0.0149991151072,-2.08562779427,-1.85313630104
3.9434773922,0.297244024121,-2.08562612534,1.85785126686
-0.611908435822,-0.0395538434989,2.0857167244,1.47380828857
2.05078935623,0.137025776405,-2.08562588692,-0.0348365306854
2.00748300552,0.133928395524,-0.0348365306854,1.97264647484
-2.00521755219,-0.133825171919,2.08210396767,0.0768864154816
-0.639539241791,-0.0413584358289,2.0838830471,1.44434380531
2.82624673843,0.19572469405,-2.08562874794,0.740617990494
0.578094959259,0.0373618862188,-2.08562684059,-1.50753188133
1.22983646393,0.0802536698177,-1.50753188133,-0.277695417404
-1.50537014008,-0.0988200895806,2.08557152748,0.580201387405
-1.48025155067,-0.0971698625821,2.08577275276,0.605521202087
-2.27225637436,-0.153125434423,2.08573937416,-0.186517000198
-1.25734090805,-0.0821088019333,-0.186517000198,-1.44385790825
-0.0179886817932,-0.00115919295754,-1.44385790825,-1.46184659004
2.84567832947,0.197274201354,-1.46184659004,1.38383173943
-1.52792596817,-0.100404523488,2.08429193497,0.556365966797
-0.632379055023,-0.0408666654045,0.556365966797,-0.0760130882263
1.51322412491,0.0994018976043,-0.0760130882263,1.43721103668
-3.52803277969,-0.256157007144,2.08576464653,-1.44226813316
0.684714317322,0.0443040587766,-2.08560442924,-1.40089011192
0.372108697891,0.0240104218701,-1.40089011192,-1.02878141403
3.34954786301,0.239847512115,-2.08559703827,1.26395082474
-2.30410861969,-0.155586976464,1.26395082474,-1.04015779495
0.26686668396,0.0172218917649,-2.08559322357,-1.81872653961
1.15189933777,0.0750504272294,-2.08559179306,-0.933692455292
-3.30923724174,-0.236162550336,2.08579683304,-1.22344040871
4.16072845459,0.320721560479,-2.08559465408,2.07513380051
-0.463055372238,-0.0298992810975,2.0857937336,1.62273836136
-3.85878658295,-0.288342353171,2.08580040932,-1.77298617363
0.981276750565,0.0637827307561,-1.77298617363,-0.791709423065
-0.519148111343,-0.0335510251969,-0.791709423065,-1.31085753441
2.65008282661,0.18175282343,-2.08559846878,0.564484357834
1.38094854355,0.0904364849494,0.564484357834,1.94543290138
-2.53961253166,-0.173252044657,2.08460021019,-0.455012321472
3.32374167442,0.23755329715,-2.08559703827,1.23814463615
0.566036701202,0.0365691053442,1.23814463615,1.80418133736
-0.172293424606,-0.01110810685,2.08579444885,1.91350102425
-0.976455926895,-0.0634352860063,1.91350102425,0.937045097351
-2.63634514809,-0.180716324157,0.937045097351,-1.69930005074
1.2022459507,0.0784087872855,-1.69930005074,-0.497054100037
2.86196231842,0.198551457357,-2.08560538292,0.776356935501
-1.06429386139,-0.0692756192544,2.08578777313,1.02149391174
-1.37907648087,-0.090247958695,2.08578848839,0.706712007523
1.11139345169,0.0723717071009,0.706712007523,1.81810545921
-0.5613052845,-0.0362890674817,1.81810545921,1.25680017471
-2.3022851944,-0.155384228452,1.25680017471,-1.04548501968
0.0877139568329,0.00565652161208,-1.04548501968,-0.957771062851
-1.65502810478,-0.1091400363,2.08577418327,0.430746078491
-4.06807923317,-0.310576028925,2.08540582657,-1.9826734066
1.4833073616,0.0974437591791,-2.08559966087,-0.602292299271
-0.502349615097,-0.0324615080141,-0.602292299271,-1.10464191437
-2.0052075386,-0.133758195764,2.0843000412,0.079092502594
2.09108638763,0.139903004875,-2.08559298515,0.00549340248108
-0.498017787933,-0.0321803276001,2.08579015732,1.58777236938
0.434542179108,0.0280651672631,-2.08560609818,-1.65106391907
3.27557682991,0.233463117602,-1.65106391907,1.62451291084
-3.26454305649,-0.232344419198,2.08578300476,-1.17876005173
3.51744246483,0.255154337969,-2.08560299873,1.43183946609
-1.84042692184,-0.122053583426,1.43183946609,-0.40858745575
0.490264892578,0.031677446837,-2.08560228348,-1.5953373909
-0.965775966644,-0.0627582106373,2.08579945564,1.120023489
-0.67938876152,-0.0439762860534,2.08579349518,1.40640473366
-1.35797905922,-0.0888238845116,2.08579802513,0.727818965912
-3.47977590561,-0.251801547191,2.08579707146,-1.39397883415
1.53510808945,0.100825602349,-1.39397883415,0.141129255295
-2.02234721184,-0.134984108553,2.0856654644,0.0633182525635
2.2248108387,0.149738770972,-2.08559346199,0.139217376709
-0.690639257431,-0.044688086243,2.08518457413,1.3945453167
3.94662356377,0.297377650668,-2.08560013771,1.86102342606
-0.715816020966,-0.0463014070162,2.08503055573,1.36921453476
0.417353153229,0.0269517523091,1.36921453476,1.78656768799
4.10486674309,0.314481059592,-2.08559632301,2.01927042007
-2.23317813873,-0.150173441134,2.01927042007,-0.213907718658
-1.36185312271,-0.0891265899922,2.08571863174,0.723865509033
-1.04217553139,-0.067779692548,0.723865509033,-0.318310022354
-1.45782566071,-0.0956280883954,2.08579063416,0.62796497345
3.10285615921,0.218344911921,-2.08559751511,1.0172586441
-2.58452701569,-0.176824327932,1.0172586441,-1.56726837158
0.322761297226,0.0208218080278,-2.08559751511,-1.76283621788
-3.92629575729,-0.295449366652,2.08579134941,-1.84050440788
-1.67609643936,-0.110671998177,2.08578109741,0.409684658051
3.58341693878,0.261332656175,-2.08560442924,1.49781250954
-2.0526869297,-0.137170514143,1.49781250954,-0.554874420166
2.53747439384,0.17309773367,-2.08560085297,0.451873540878
3.12300729752,0.22015317826,-2.0855987072,1.03740859032
-2.43117666245,-0.165121928724,1.03740859032,-1.39376807213
1.62783527374,0.107206670381,-2.0855987072,-0.457763433456
1.58304643631,0.104124812574,-0.457763433456,1.12528300285
-2.24752736092,-0.151303594745,2.08579444885,-0.161732912064
-0.277855873108,-0.0179287858956,2.08580136299,1.80794548988
-1.49261212349,-0.0980121576095,2.08579778671,0.593185663223
0.163232803345,0.0105213945645,0.593185663223,0.756418466568
0.261518955231,0.0168650439442,-2.08559179306,-1.82407283783
0.63076710701,0.0407806498006,-2.08559346199,-1.45482635498
2.87448239326,0.199612508251,-1.45482635498,1.41965603828
-1.57661771774,-0.10374141235,1.41965603828,-0.156961679459
-1.74106550217,-0.115125266233,2.08580851555,0.344743013382
0.54970908165,0.0355180349738,-2.08558678627,-1.53587770462
0.737430810928,0.0477447148465,-1.53587770462,-0.798446893692
-3.79062914848,-0.281411994806,2.0858092308,-1.70481991768
-2.36742782593,-0.160233037536,2.0858027935,-0.281625032425
-1.50378727913,-0.0987798888241,-0.281625032425,-1.78541231155
3.69093680382,0.27164659578,-1.78541231155,1.90552449226
-2.30905222893,-0.155952379134,2.08504223824,-0.224009990692
1.93138289452,0.128475681269,-0.224009990692,1.70737290382
-2.93380498886,-0.204300447732,2.08580684662,-0.847998142242
1.62404036522,0.107074569182,-0.847998142242,0.776042222977
-1.77995991707,-0.117838596436,0.776042222977,-1.00391769409
-0.979005813599,-0.0636000556972,2.08580875397,1.10680294037
-0.860242843628,-0.0557730941393,1.10680294037,0.246560096741
0.200971603394,0.0129582016873,0.246560096741,0.447531700134
3.77415060997,0.279767188841,-2.08558893204,1.68856167793
-3.85093951225,-0.287558593597,2.08580350876,-1.76513600349
2.50498723984,0.170577497558,-1.76513600349,0.739851236343
-3.02826452255,-0.212330318736,2.08572125435,-0.942543268204
3.52376794815,0.255876076147,-2.08558964729,1.43817830086
-1.24843144417,-0.0814970439168,2.08580565453,0.837374210358
1.63462424278,0.107731403567,-2.08558440208,-0.450960159302
-0.213588476181,-0.0137714171409,-0.450960159302,-0.664548635483
-0.0892202854156,-0.00575083247449,-0.664548635483,-0.753768920898
0.383010149002,0.0247116161558,-0.753768920898,-0.370758771896
2.79340267181,0.193054270803,-2.08558964729,0.707813024521
2.94978642464,0.205596040378,-2.08558487892,0.864201545715
-1.57103872299,-0.103381555888,2.08580994606,0.514771223068
0.89537358284,0.0580816122814,-2.08558630943,-1.19021272659
2.47599029541,0.168483047319,-1.19021272659,1.28577756882
-3.01710963249,-0.211440246694,1.28577756882,-1.73133206367
1.2168033123,0.079399238863,-2.08558440208,-0.868781089783
-1.12116527557,-0.0730548887303,-0.868781089783,-1.98994636536
0.268419027328,0.0173195079858,-2.08558630943,-1.8171672821
3.86610770226,0.289231990568,-1.8171672821,2.04894042015
-1.52202987671,-0.0999573497156,2.04894042015,0.526910543442
1.78294992447,0.117973216456,-2.08558750153,-0.302637577057
-1.32928729057,-0.0869277865948,2.08570313454,0.756415843964
-1.61291217804,-0.106259412254,0.756415843964,-0.856496334076
-1.26207709312,-0.0824318705469,2.08580183983,0.823724746704
-0.560565710068,-0.0362170948769,0.823724746704,0.263159036636
3.92928099632,0.295630017648,-2.08558964729,1.84369134903
0.296059370041,0.0190822694744,-2.08558821678,-1.78952884674
2.10088324547,0.140635627988,-1.78952884674,0.311354398727
-0.0572304725647,-0.00368873469239,0.311354398727,0.254123926163
-1.03473186493,-0.0673164872944,2.08580422401,1.05107235909
3.46854496002,0.250643264221,-2.0855884552,1.38295650482
1.33442687988,0.0872909228877,-2.08558654785,-0.751159667969
0.516039848328,0.0333317149542,-0.751159667969,-0.235119819641
3.65400600433,0.268075314143,-2.08558940887,1.56841659546
1.54096531868,0.101364610357,-2.08558773994,-0.544622421265
4.15579509735,0.320143745935,-2.08558630943,2.07020878792
-0.653656959534,-0.0422708373982,2.07020878792,1.41655182838
-0.105326414108,-0.00678792293228,2.08460617065,1.97927975655
-3.317081213,-0.236960559328,1.97927975655,-1.33780145645
2.77797412872,0.191736121453,-2.08558535576,0.692388772964
-0.451588630676,-0.0291564319222,0.692388772964,0.240800142288
0.416815519333,0.0269164440538,-2.08558177948,-1.66876626015
0.675901651382,0.0437271399522,-2.08558273315,-1.40968108177
2.39759969711,0.162456622832,-1.40968108177,0.987918615341
-1.85430836678,-0.122975581716,0.987918615341,-0.866389751434
2.62158060074,0.179540751376,-0.866389751434,1.7551908493
-1.92265868187,-0.127944453783,2.08573174477,0.163073062897
-0.358650922775,-0.0231258132793,0.163073062897,-0.195577859879
1.93785071373,0.128965947782,-0.195577859879,1.74227285385
-3.42595171928,-0.24659113466,1.74227285385,-1.68367886543
1.05070924759,0.0683297641976,-1.68367886543,-0.632969617844
-3.85533428192,-0.287990315396,2.08533930779,-1.76999497414
3.5823841095,0.261233215649,-2.08556938171,1.49681472778
0.882243156433,0.0572281611936,-2.08556842804,-1.20332527161
1.58221340179,0.104123088027,-2.08556413651,-0.503350734711
-3.20603990555,-0.227298360261,2.08572745323,-1.12031245232
1.88854718208,0.125443893178,-1.12031245232,0.768234729767
-0.422483444214,-0.0272655350697,0.768234729767,0.345751285553
0.0910069942474,0.00586638843682,-2.08556723595,-1.9945602417
3.20769071579,0.227297299373,-2.08556890488,1.12212181091
-0.688261985779,-0.0445558995761,2.08581566811,1.39755368233
-2.74667477608,-0.189341803384,2.085698843,-0.660975933075
1.73432731628,0.114662451309,-0.660975933075,1.07335138321
-1.41819429398,-0.0929530388912,2.08534026146,0.667145967484
-0.606086730957,-0.0391752451004,0.667145967484,0.0610592365265
-1.13564276695,-0.0739806114056,0.0610592365265,-1.07458353043
2.24479341507,0.151207678953,-2.08556222916,0.159231185913
3.69673681259,0.27221600051,-2.08556365967,1.61117315292
-0.476418733597,-0.0307635334146,1.61117315292,1.13475441933
0.319490671158,0.0206058268322,-2.08556270599,-1.76607203484
0.293612003326,0.0189374829107,-1.76607203484,-1.47246003151
0.893304347992,0.0579849267189,-1.47246003151,-0.579155683517
1.48530507088,0.0975132711253,-2.08555436134,-0.600249290466
-0.226023197174,-0.0145715471736,2.0850789547,1.85905575752
3.17383885384,0.224637293451,-2.08555340767,1.08828544617
-3.04416465759,-0.213657226945,1.08828544617,-1.95587921143
1.87251663208,0.124335631013,-1.95587921143,-0.0833625793457
-2.76622223854,-0.190922872888,2.08349895477,-0.682723283768
4.12554192543,0.316914333657,-2.08556199074,2.03997993469
2.17640590668,0.146195871736,-2.08556556702,0.0908403396606
-3.72338151932,-0.274797334039,2.085719347,-1.63766217232
1.93691802025,0.128891191429,-1.63766217232,0.299255847931
-1.30450153351,-0.0852545852253,0.299255847931,-1.00524568558
-3.38905596733,-0.243426079589,2.08581185341,-1.30324411392
3.24516749382,0.230809264472,-2.08557796478,1.15958952904
-3.11222147942,-0.219239920398,1.15958952904,-1.95263195038
0.552670478821,0.0357100799267,-2.08558130264,-1.53291082382
3.47826695442,0.251496553997,-1.53291082382,1.9453561306
-0.336667299271,-0.0217192972459,2.08577513695,1.74910783768
-2.08371710777,-0.139405444979,2.0846118927,0.000894784927368
1.94776082039,0.129669656339,-2.08557748795,-0.137816667557
-1.1915576458,-0.0777124161349,2.08581185341,0.894254207611
-3.01425981522,-0.211025888659,2.08555817604,-0.928701639175
-0.684252023697,-0.0442943430115,-0.928701639175,-1.61295366287
0.0163931846619,0.00105646920302,-1.61295366287,-1.59656047821
-3.1075026989,-0.21898908093,2.08580589294,-1.02169680595
0.934883594513,0.0606909595338,-1.02169680595,-0.086813211441
4.16353535652,0.320972096632,-2.08559370041,2.07794165611
-0.854553937912,-0.0554094285822,2.08124184608,1.22668790817
-3.64246845245,-0.267085205846,2.08461070061,-1.55785775185
1.57069373131,0.10335167719,-2.08559799194,-0.514904260635
1.89554238319,0.125938086951,-0.514904260635,1.38063812256
0.567693471909,0.0367108815504,1.38063812256,1.94833159447
-2.58121967316,-0.176448389167,2.08580136299,-0.495418310165
4.10623693466,0.314346125003,-2.08559465408,2.02064228058
-4.1612393856,-0.32076339257,2.08578705788,-2.07545232773
0.182460308075,0.0117558801171,-2.08559441566,-1.90313410759
3.96152615547,0.298944188518,-2.08559346199,1.87593269348
0.63964176178,0.0413855889324,-2.08559298515,-1.44595122337
1.8910446167,0.125708143075,-1.44595122337,0.445093393326
-3.25266599655,-0.231358473874,2.08579993248,-1.16686606407
-3.02324986458,-0.21167441143,2.08579993248,-0.937449932098
1.77051782608,0.117185468936,-0.937449932098,0.833067893982
-2.36487555504,-0.160031650203,0.833067893982,-1.53180766106
-1.93230462074,-0.128541470835,2.08580255508,0.153497934341
-0.861992120743,-0.0558978175677,2.08580684662,1.22381472588
3.5076622963,0.254375056981,-2.08558964729,1.422072649
-0.798373937607,-0.0517177759248,1.422072649,0.623698711395
-2.34220290184,-0.158341235957,0.623698711395,-1.71850419044
-0.596551418304,-0.0385545189772,2.08531522751,1.4887638092
3.97393870354,0.300247607624,-2.08558273315,1.88835597038
0.610677242279,0.039482409505,-2.08557653427,-1.47489929199
2.67440676689,0.183780015249,-2.08557319641,0.58883357048
-2.46214222908,-0.167349422784,0.58883357048,-1.8733086586
3.25283908844,0.231321298714,-2.08557510376,1.16726398468
-1.34201598167,-0.0877862688508,1.16726398468,-0.174751996994
1.55440759659,0.102234312584,-2.08556890488,-0.531161308289
-2.78392958641,-0.192329791871,2.08582496643,-0.69810461998
-0.316175460815,-0.0203950930176,-0.69810461998,-1.0142800808
1.92898607254,0.128328520713,-1.0142800808,0.914705991745
-1.59173488617,-0.104730916206,0.914705991745,-0.677028894424
4.01232242584,0.304541228628,-2.08557987213,1.92674255371
0.0405478477478,0.00261341804938,1.92674255371,1.96729040146
4.11291861534,0.315295513603,-2.08558058739,2.02733802795
-3.14510130882,-0.222026221537,2.02733802795,-1.11776328087
1.2602648735,0.0822537991035,-1.11776328087,0.142501592636
-0.991068124771,-0.0643858526256,0.142501592636,-0.848566532135
-0.149387359619,-0.00962838853117,2.08124279976,1.93185544014
-4.00711202621,-0.303778264695,2.08555746078,-1.92155456543
2.2482073307,0.151389855697,-1.92155456543,0.326652765274
2.50622153282,0.170698432053,-2.08558750153,0.420634031296
